product_id,product_name,markets,min_price_usd,median_price_usd,max_price_usd,relative_price_range_pct
59528537,ÄNGSJÖN / BACKSJÖN,5,697.6127320954907,868.131868131868,960.4234527687297,30.273133647170567
59528599,ÄNGSJÖN / BACKSJÖN,10,631.0344827586207,689.2134095017317,896.1201501877347,38.46205888837221
59529966,MITTZON,19,294.52279435880615,501.3262599469496,586.9837296620776,58.3374458250441
59529990,TÄNNFORSEN / RUTSJÖN,8,458.1818181818182,533.2272662038283,628.1758957654723,31.880229755294092
59530328,RODULF,46,239.61584633853542,344.72588223930546,492.93785310734467,73.48505575596887
59530502,MITTZON,5,194.25287356321837,217.24137931034483,251.72413793103448,26.45502645502646
59533058,MITTZON,5,178.75089734386216,259.99,297.7011494252873,45.75185664118818
59533341,TROFAST,36,102.12418300653594,133.65184770105284,226.98790765848295,93.42461537175097
59534755,HAVSTA,35,395.08186437488234,550.5747126436781,942.8666518748614,99.49327038099828
59534760,HAVSTA,14,688.5057471264367,791.4210128495843,832.5888921539818,18.205625411531642
59534816,HAVSTA,6,1354.847494553377,1431.9533862531189,2329.43199467495,68.05979227240718
59534878,HAVSTA,9,1221.3333333333333,1476.2002462043497,2218.548923896162,67.55286710775853
59534901,HAVSTA,17,1510.7120352867043,1765.9346545259775,2249.0613266583227,41.810680224167776
59535222,BOASTAD,31,653.9849130862577,815.2591908937087,1083.7858805275407,52.719548855392084
59535298,SPIKSMED,39,111.38078058379796,149.40229885057468,223.69122507730034,75.17317026415378
59535590,EKHOLMA,9,304.66605672461117,536.9828666945257,631.0344827586207,60.77818237349298
59535651,YTBERG / TRÅDFRI,12,44.932764840931455,98.63392187067979,153.36479277800575,109.93380966767288
59536014,LILLEHEM,6,172.3086306800854,285.3964765983021,309.09090909090907,47.92710829550494
59536274,ENHET,21,351.7241379310345,420.70450699892325,632.7542372881356,66.79987846144478
59536325,LILLEHEM,6,288.43861740166864,361.7792208838083,412.64367816091954,34.33172874213843
59537042,VIMLE,12,819.2850114791735,1162.3343943412908,1705.405693570743,76.23629537296323
59537768,TROTTEN / MATCHSPEL,46,234.83109216136438,336.7816091954023,805.9728838402345,169.58817705140513
59538032,METOD / MAXIMERA,6,321.285140562249,344.7301597172559,532.6460481099656,61.31198608241083
59538942,METOD / MAXIMERA,6,116.0919540229885,132.3342081610121,243.41351660939287,96.21213165948082
59541954,ALEX,11,62.73132174894925,81.69934640522875,161.1396115793331,120.45174675238984
59542656,SMÅSTAD / PLATSA,6,101.3196263529877,135.6452881051331,177.41763514233926,56.100738811046
59542661,VAPPEBY,22,13.227513227513228,29.86206896551724,44.264477479476376,103.93440684837545
59544740,NÄMMARÖ / ENSHOLM,44,114.010989010989,148.25287356321837,340.44141166435656,152.73256916454474
59545221,VIMLE,17,700.0,898.6254295532646,1194.2528735632184,55.00098898925299
59545339,ASKHOLMEN / HELGEÖ,5,107.05283447832748,109.45019377368936,118.14137419673752,10.131128448559766
59546678,NYSJÖN / BJÖRKÅN,18,138.28641747423472,158.95496374551664,228.74679369732505,56.909437800203186
59547098,ENHET,9,281.5041948809676,340.41394335511984,468.9124293785311,55.05304296600425
59547507,ENHET,10,511.796771858098,627.8984179526817,726.8230120923415,34.24538652850179
59547550,ENHET,10,594.2528735632184,662.632183908046,752.0085698982325,23.807430451779265
59547885,TONSTAD,42,784.0160592183677,1010.0922066439307,1778.67350677904,98.47194553311714
59547913,ENHET,7,213.1846507051492,307.71131982204645,370.2684101858224,51.04906753885974
59548012,ENHET,8,73.5632183908046,91.37931034482759,102.29885057471263,31.446540880503136
59548050,ENHET,28,139.06192744595091,218.5386766390405,282.4858757062147,65.62863400932758
59548088,ENHET,27,221.41810186881642,296.551724137931,410.49152361659026,63.75731663587724
59548955,SMÅSTAD / PLATSA,6,135.98901098901098,141.3793103448276,152.72727272727272,11.839258302672938
59548979,SMÅSTAD / PLATSA,6,102.56571105953202,158.51987853965116,196.14590502408808,59.033728026197366
59548984,PAX / TONSTAD,12,627.8789501874666,811.5997535230356,1027.5342255037688,49.242902499841485
59549002,PAX / TONSTAD,9,826.4201983769161,904.1042217651093,1098.8735919899875,30.135175464743725
59549021,PAX / TONSTAD,14,501.33904659882165,669.787932120896,832.1796646669743,49.394831140140084
59549040,PAX / TONSTAD,7,741.3793103448276,822.9885057471264,1017.861104947859,33.59485493081527
59549064,PAX / TONSTAD,10,766.4702731655062,970.1149425287356,1123.9048811013768,36.84456266637528
59549078,PAX / TONSTAD,11,906.8965517241379,1037.3200117543345,1395.0,47.054278597245286
59549375,PAX / TONSTAD,8,1028.7936766827677,1208.6206896551723,1344.891259745589,26.153580339006616
59549686,SMÅSTAD / PLATSA,23,170.00188193965246,298.2566687670657,494.68669842433127,108.86087403405323
59549889,SMÅSTAD / PLATSA,36,289.6551724137931,355.8830722310935,574.6616374528512,80.08429938864542
59549907,PAX / TONSTAD,7,1162.7586206896551,1340.2298850574712,1700.0,40.08576329331047
59549912,PAX / TONSTAD,6,1525.7096946973757,1738.2208055636047,1940.1826756611547,23.844668044310364
59549931,PAX / TONSTAD,5,1505.3050397877985,1622.1498371335506,2269.774011299435,47.12690246065712
59549988,SMÅSTAD / PLATSA,8,179.1893227879387,210.6662921448508,330.0,71.58747404561822
59551071,POÄNG,8,293.9560439560439,409.25469804780147,490.24416249067065,47.96233726111069
59551269,PAX / TONSTAD,6,1162.9619710765935,1376.323977867009,1582.622187742436,30.49138309108157
59552495,SKYTTA / PAX,5,1451.7241379310344,1750.6631299734747,2368.056295980382,52.342003573424854
59552508,SKYTTA / PAX,6,1255.0384756320998,1395.211317418214,1720.0,33.32552700534956
59552513,SKYTTA / PAX,9,1218.4400360685302,1510.989010989011,2000.0,51.72505943110092
59552551,TROTTEN / LÄKTARE,20,323.7782879632666,499.46083805997887,672.4137931034483,69.80237059112831
59552773,PAX / FARDAL,18,235.63218390804596,287.35632183908046,452.54672041040675,75.48625870282154
59552787,PAX / BERGSBO,23,224.13793103448273,273.6928104575163,383.83622987525325,58.34946799435914
59552914,KALLAX,10,153.0658250676285,188.05029123105152,251.5193517432562,52.35489189147861
59552952,KALLAX,31,68.83116883116882,97.70114942528735,155.64309270795164,88.85455737976594
59553046,TONSTAD,6,131.19055428009182,165.24854455888936,183.90804597701148,31.901940097350035
59553065,LINNABERG,18,56.84626791893228,81.75067064621291,98.44639286263651,50.88658553485684
59553070,KAMMARTORP,20,93.91992090954028,121.1865476228034,160.91954022988506,55.28635037024324
59553447,ELDBERGET / MALSKÄR,6,41.17036524489695,65.0162940507768,91.58758929523404,77.5455211442257
59553503,IVAR,17,71.26436781609195,122.07632334837916,194.90350783665636,101.28019637987073
59553876,EKTORP,11,271.8734552644587,372.20099911842493,618.3908045977012,93.0995215364775
59554475,ÖNNESTAD,24,91.94252873563217,113.79310344827586,136.7816091954023,39.404040404040416
59555012,KALLAX / ELDBERGET,12,106.10079575596816,129.10105304043847,170.2088677171125,49.65728044144124
59555696,PLATSA,36,107.95755968169762,210.3448275862069,404.9102235251008,141.17421723702773
59555762,RELATERA,44,158.67497540177106,217.24137931034483,577.5669047872908,192.8232690822234
59556766,METOD / MAXIMERA,5,297.3399458972047,460.1648351648351,747.1751412429379,97.75523051095338
59557431,METOD / MAXIMERA,6,259.6934174932372,405.2637721755369,687.8531073446328,105.64963346043712
59557596,METOD,5,224.9774571686204,267.59894686866073,404.25531914893617,66.99498039067639
59560283,AULI,8,255.82158084617907,411.86950457855676,505.6320400500626,60.65281756159653
59560674,KALLAX,12,131.67304435104447,161.16145337630866,206.88505747126436,46.66873594432125
59561188,KUGGIS,35,6.273132174894925,11.482758620689655,16.20775969962453,86.51777724238994
59561305,PAX / AULI,13,500.66899736717164,570.8045977011494,930.7438622205937,75.3453750347316
59561329,PAX / AULI,23,573.5632183908045,705.5172413793102,1167.0941736899963,84.12706600037421
59561367,PAX / MEHAMN/AULI,5,560.391001606856,691.1151748793226,818.4639255236617,37.34152183272036
59561428,PAX / MEHAMN/AULI,15,844.0434997528423,1125.287356321839,1474.1485432909317,55.99503451257791
59561536,PAX / GULLABERG,14,370.7365299060801,500.81614806855094,583.9080459770115,42.56482481506424
59562121,VIMLE,40,950.4755657592654,1331.8160597572362,1843.9065998507303,67.08366576194612
59562201,PAX / BERGSBO,10,498.9287627209427,644.9946605119019,924.4055869495681,65.96594518952212
59562593,PAX / STORKLINTA,13,236.14299770416528,289.53495313712614,333.3333333333333,33.567738394313274
59562772,PAX / STORKLINTA,7,658.6206896551723,786.0732232591529,987.3120801791235,41.81434767122047
59562852,PAX / STORKLINTA,11,705.1397655545537,868.9655172413793,1109.9264313892738,46.58259249685271
59562913,PAX / STORKLINTA,5,862.7586206896551,926.4367816091954,1246.6666666666667,41.439205955335005
59562970,EKHOLMA,8,755.3088178169105,891.8364627698461,1036.5041351168525,31.52991933370965
59563012,PAX / GULLABERG,8,360.1180714988521,479.534478112633,562.9903091832026,42.306079530052045
59563088,PAX / GULLABERG,6,570.0321371183718,776.9466407252556,901.5829318651066,42.673560495382596
59563125,IKEA 365+,8,6.99,8.899938085189724,11.991525423728815,56.197305822293195
59563564,PAX / GULLABERG,5,665.1361102000656,824.0740740740741,973.6540664375715,37.438134015337795
59563658,LAGKAPTEN / SPÄND,5,45.96551724137931,51.609195402298845,93.72001279454099,92.53098247494582
59563719,PAX / GULLABERG,11,612.0039357166283,818.6437488237876,1021.7480508822323,50.05157808317926
59563762,PAX / GULLABERG,5,1011.4942528735631,1095.4022988505747,1465.0,41.400839454354674
59563899,SLÄKT / NATTAPA,35,132.4407753050969,213.7816091954023,305.0255158642113,80.72946087769746
59563941,BILLY / HÖGBO,29,172.51557887832075,252.86206896551724,322.3708318065225,59.263634732276714
59564337,TÄRNKULLEN,8,258.95593249600756,311.8437608930378,499.16796094963394,77.02960859813992
59566671,LÅDMAKARE,46,291.95402298850576,368.3955593842953,510.2618149545153,59.25907259329358
59566708,PAX / TONSTAD,15,1821.7931034482758,2100.9771986970686,3311.6536944237127,70.91274440766807
59566732,PAX / TONSTAD,8,680.9051955008034,809.4861605208741,923.1962761830877,29.931466712955164
59568203,PAX / BERGSBO,8,425.5172413793103,525.1412429378531,594.6666666666666,32.210272486134556
59568284,GLAMBERGET,5,460.42670337233307,542.1256788207912,915.8116526200074,83.99988545796398
59568321,PAX / BERGSBO,18,610.079575596817,717.6631148297176,1050.0,61.29901555656298
59568689,MARIEDAMM / ODGER,12,494.8151487826871,637.320178403688,849.99,55.72942192210646
59569231,TÄRNKULLEN,6,159.44625407166126,199.08805266734635,354.9478588861771,98.19856199064688
59571700,GULLABERG,16,69.20415224913495,109.00778133270134,133.27646870668514,58.77774565651954
59571757,TONSTAD,46,313.5454247294195,443.4081824511386,930.5606449248809,139.1528719169393
59571762,TONSTAD,45,833.3333333333333,1134.4827586206895,2190.8208134847932,119.65695113797065
59572498,PAX / KAMMARTORP/FLISBERGET,14,480.4597701149425,571.2643678160919,813.5195649856062,58.302217613174534
59572568,IVAR,34,104.09188801148599,150.43229324011335,251.0993037742763,97.72330966738878
59572653,BILLY / EKET,32,103.50040775359136,136.85698640739923,212.81586523083485,79.87568654466098
59572672,PAX / LINNABERG,9,304.0039545229857,359.25587069228425,502.66721378744364,55.29854220103205
59572709,PAX / LINNABERG,5,473.7931034482758,579.3103448275862,612.9354337696917,24.018616543577746
59572714,PAX / LINNABERG/ÅHEIM,5,715.3955716690405,802.2988505747126,1056.6158439065998,42.53032046513992
59573266,SUNDSÖ,6,121.75066312997347,142.20885898514157,181.35168961201504,41.91090970518852
59573313,TROFAST,27,66.9690387973255,103.43678160919539,143.67816091954023,74.16039142829962
59573600,TROFAST,7,96.54350417163289,143.84033035099793,195.0101290116217,68.45550521172427
59574303,STOCKHOLM 2025,18,951.7973856209151,1385.1188751362615,1812.4533532359526,62.13589194865099
59574336,TROFAST,30,99.05275704159087,150.14999368447644,202.47361125919608,68.87836068440514
59574459,TROFAST,41,43.84919390251552,82.34217749313815,136.2953462806889,112.27071616593722
59574732,TROFAST,46,45.731133554984,78.44252873563218,129.75448882374496,107.11454184749365
59574893,HAUGA / FRÖSVI,14,134.98647430117222,205.73563218390802,297.7929416782173,79.13382122913526
59574906,HAUGA / FRÖSVI,7,160.41242635243708,179.0042385529222,189.63218390804596,16.32350037732214
59574949,TROFAST,18,73.52941176470588,93.4293800694771,117.87033237587198,47.459290191364595
59575232,PAX / BJÖRNESKOGEN,5,517.2413793103448,531.2275664034457,695.0,33.46185927306619
59575251,PAX / BJÖRNESKOGEN,9,718.2645956079272,844.8275862068965,903.7751333606894,21.958390182980025
59575369,PAX / BJÖRNESKOGEN,9,1389.5286555972148,1551.7241379310344,1677.4837219071621,18.55710427330772
59575784,BOAXEL,25,138.50574712643677,181.60919540229884,243.3862433862434,57.750653003817575
59575859,SKYTTA / HOKKSUND/AULI,13,903.1716026044948,1044.973544973545,1210.0,29.362312459620505
59576175,ASKHOLMEN,14,108.48806366047745,120.92701525054466,188.54004881295765,66.19859506713463
59576203,TVETÖ / IGGÖN,43,59.7717303351646,78.65994538962403,124.29378531073448,82.02656975665907
59576316,GLAMBERGET,42,514.9229255493605,859.4031830238725,1254.7636496885307,86.08773376146767
59578221,JUTHOLMEN,29,407.0635468289317,512.1724137931034,844.1736899963357,85.3443355002674
59578240,KNIVSHULT,7,52.7502254283138,58.62068965517241,68.05293005671076,26.104613777853647
59578363,NÄMMARÖ,16,345.0222696192209,474.2220758513563,762.7024628355891,88.07691891325807
59578419,SEGERÖN,43,129.87012987012986,172.41379310344826,298.11280520311334,97.58075169313042
59578508,VIHALS,45,26.96078431372549,56.13165013525699,99.78921677390727,129.74575357163306
59578513,VIHALS,6,85.42713567839196,97.12068965517241,179.99,97.36634352304752
59578607,BYASJÖN / TVÄLLEN,7,298.8390804597701,341.37931034482756,445.2195322117358,42.87912223037378
59579193,SALTSJÖBADEN,10,350.4117108874657,456.08254028525994,539.0804597701149,41.36723777337432
59579249,PAX / KAMMARTORP/GRIMO,6,472.41379310344826,579.9299806458804,766.6062480008529,50.728961204895164
59579268,PAX / GRIMO,5,552.4623419223963,597.7011494252873,900.0,58.14572356298371
59579273,PAX / GRIMO,21,531.0344827586207,741.3793103448276,1020.5203371198241,66.02367337895303
59579305,NÄMMARÖ,10,225.8327582962173,353.9785946952071,723.9577780147138,140.721791425667
59579310,NÄMMARÖ,27,230.64630389298011,283.90804597701145,564.2392579166223,117.5003522269509
59580988,EKET,7,277.77777777777777,326.24814631735046,380.1396431342126,31.375462669101157
59580993,EKET,29,366.0477453580902,426.34700939199206,620.648589226823,59.7168124227764
59581129,KNOXHULT,5,430.99226172984623,477.01149425287355,620.6896551724137,39.76788730000813
59581285,KNOXHULT,9,364.367816091954,423.4527687296417,509.29112181693046,34.2241960442829
59581412,KNOXHULT,8,135.63218390804596,204.7137668950541,240.22988505747125,51.09461016515171
59581431,KNOXHULT,5,362.42531100009796,529.1005291005291,574.7126436781609,40.1223058761539
59581501,IKEA 365+,33,8.148798695188507,14.495114006514658,17.39674593241552,63.80044498491445
59581515,BILLY,5,186.94653984913086,245.92707525213345,321.403991741225,54.67370835612283
59581520,BILLY / OXBERG,11,87.24171859626107,111.7145073700543,171.8992678056357,75.78026453533604
59581558,BILLY / OXBERG,5,125.62814070351759,159.0,185.1342050929112,37.42519772917837
59581619,PAX / FYRUDDEN,8,715.0060024009604,820.1149425287356,886.3356585966353,20.890932149998207
59581638,PAX / FYRUDDEN,12,755.6357078449054,859.7551387172863,1326.4932209600586,66.3976855046014
59581662,PAX / FYRUDDEN,13,942.5287356321838,1082.516339869281,1647.1234884573105,65.0886020722985
59581723,PAX / FYRUDDEN,11,736.3417246920193,996.5517241379309,1128.4366023799755,39.34516073685374
59581780,PAX / FYRUDDEN,7,849.62506695233,1122.9885057471263,1182.806729585556,29.669196160788808
59581817,BILLY,6,149.18512327622233,170.16613950221256,277.00181255997444,75.11288065748838
59581822,BILLY,5,171.42857142857144,206.86206896551724,244.66557242511286,35.40378444573597
59581902,BILLY / OXBERG,16,574.165915238954,681.0,788.3668444809192,31.45388094595672
59581983,VIHALS,41,143.6267620629445,182.67764562366574,305.0255158642113,88.35167173862335
59582647,MARKFROST / MOLNART,9,22.96551724137931,29.366245469683612,46.18272841051314,79.06087685980229
59582666,ALEX,22,41.98851399856425,68.87931034482759,114.39999999999999,105.12806478306065
59582765,SMÅSTAD,7,188.3289124668435,268.9655172413793,350.8902868109607,60.43948533306921
59583227,SMÅSTAD,18,181.23078853271437,240.2093525998407,371.588639893499,79.24664435439259
59583717,SMÅSTAD / PLATSA,8,579.1253381424707,656.1638002021486,785.8022158391466,31.497756754182966
59585858,PLATSA,28,112.46684350132625,196.90749863163657,247.17514124293785,68.4119694159623
59585877,PLATSA,25,259.30372148859544,306.3186813186813,426.48469986139247,54.57746737910145
